2015-01-29,15130
2015-01-30,14077
2015-01-31,10520
2015-02-01,10504
2015-02-02,14706
2015-02-03,16276
2015-02-04,15983
2015-02-05,16110
2015-02-06,14993
2015-02-07,11745
2015-02-08,11558
2015-02-09,15957
2015-02-10,16250
2015-02-11,16278
2015-02-12,16719
2015-02-13,14780
2015-02-14,9942
2015-02-15,11259
2015-02-16,14278
2015-02-17,15081
2015-02-18,15036
2015-02-19,15132
2015-02-20,14173
2015-02-21,12467
2015-02-22,14279
2015-02-23,14762
2015-02-24,15158
2015-02-25,15494
2015-02-26,15180
2015-02-27,14258
2015-02-28,11329
2015-03-01,10941
2015-03-02,16102
2015-03-03,17280
2015-03-04,17005
2015-03-05,16398
2015-03-06,15093
2015-03-07,11783
2015-03-08,11678
2015-03-09,16800
2015-03-10,17220
2015-03-11,16839
2015-03-12,18232
2015-03-13,30683
2015-03-14,19483
2015-03-15,17712
2015-03-16,22894
2015-03-17,21048
2015-03-18,19685
2015-03-19,18723
2015-03-20,17700
2015-03-21,14490
2015-03-22,16315
2015-03-23,18444
2015-03-24,19090
2015-03-25,19036
2015-03-26,17744
2015-03-27,17488
2015-03-28,12748
2015-03-29,12823
2015-03-30,18010
2015-03-31,17754
2015-04-01,17470
2015-04-02,16290
2015-04-03,14529
2015-04-04,11347
2015-04-05,10994
2015-04-06,16179
2015-04-07,19219
2015-04-08,19258
2015-04-09,17999
2015-04-10,17191
2015-04-11,13373
2015-04-12,13451
2015-04-13,17771
2015-04-14,18563
2015-04-15,18333
2015-04-16,17963
2015-04-17,16783
2015-04-18,13183
2015-04-19,13452
2015-04-20,18018
2015-04-21,18530
2015-04-22,18840
2015-04-23,17664
2015-04-24,16922
2015-04-25,13161
2015-04-26,15082
2015-04-27,17699
2015-04-28,18445
2015-04-29,17413
2015-04-30,15802
2015-05-01,12897
2015-05-02,10762
2015-05-03,10784
2015-05-04,17339
2015-05-05,18834
2015-05-06,17938
2015-05-07,17855
2015-05-08,16462
2015-05-09,11754
2015-05-10,12005
2015-05-11,17421
2015-05-12,18794
2015-05-13,17884
2015-05-14,17528
2015-05-15,15780
2015-05-16,12503
2015-05-17,13007
2015-05-18,17300
2015-05-19,18772
2015-05-20,18337
2015-05-21,17518
2015-05-22,16844
2015-05-23,12509
2015-05-24,14330
2015-05-25,14944
2015-05-26,17522
2015-05-27,17837
2015-05-28,17678
2015-05-29,15908
2015-05-30,11386
2015-05-31,12304
2015-06-01,17113
2015-06-02,18659
2015-06-03,18150
2015-06-04,17202
2015-06-05,15702
2015-06-06,12594
2015-06-07,11890
2015-06-08,17284
2015-06-09,18290
2015-06-10,17924
2015-06-11,17345
2015-06-12,15700
2015-06-13,11924
2015-06-14,12210
2015-06-15,17211
2015-06-16,17791
2015-06-17,17221
2015-06-18,17125
2015-06-19,15954
2015-06-20,11938
2015-06-21,13545
2015-06-22,15917
2015-06-23,17623
2015-06-24,17174
2015-06-25,16801
2015-06-26,15520
2015-06-27,11516
2015-06-28,11506
2015-06-29,16970
2015-06-30,17379
2015-07-01,17427
2015-07-02,16495
2015-07-03,14361
2015-07-04,10622
2015-07-05,11314
2015-07-06,17315
2015-07-07,19174
2015-07-08,18339
2015-07-09,19043
2015-07-10,15927
2015-07-11,11926
2015-07-12,12407
2015-07-13,17533
2015-07-14,17937
2015-07-15,17104
2015-07-16,16575
2015-07-17,15048
2015-07-18,11217
2015-07-19,11985
2015-07-20,17832
2015-07-21,17314
2015-07-22,17633
2015-07-23,21136
2015-07-24,24182
2015-07-25,17797
2015-07-26,14011
2015-07-27,16710
2015-07-28,17122
2015-07-29,16872
2015-07-30,16255
2015-07-31,15049
2015-08-01,10815
2015-08-02,10896
2015-08-03,16930
2015-08-04,17859
2015-08-05,17218
2015-08-06,16815
2015-08-07,15790
2015-08-08,10845
2015-08-09,11441
2015-08-10,16883
2015-08-11,17713
2015-08-12,17644
2015-08-13,17537
2015-08-14,16089
2015-08-15,23541
2015-08-16,27061
2015-08-17,38164
2015-08-18,20769
2015-08-19,19140
2015-08-20,17951
2015-08-21,16928
2015-08-22,12794
2015-08-23,14831
2015-08-24,17552
2015-08-25,18276
2015-08-26,18072
2015-08-27,17897
2015-08-28,16582
2015-08-29,12371
2015-08-30,11904
2015-08-31,16986
2015-09-01,18322
2015-09-02,18206
2015-09-03,16965
2015-09-04,15502
2015-09-05,11898
2015-09-06,13529
2015-09-07,17237
2015-09-08,19707
2015-09-09,19473
2015-09-10,19715
2015-09-11,18070
2015-09-12,13085
2015-09-13,13599
2015-09-14,20901
2015-09-15,22514
2015-09-16,20705
2015-09-17,23417
2015-09-18,19454
2015-09-19,14080
2015-09-20,13860
2015-09-21,20325
2015-09-22,21085
2015-09-23,20481
2015-09-24,19957
2015-09-25,18348
2015-09-26,14389
2015-09-27,15481
2015-09-28,19165
2015-09-29,20500
2015-09-30,21233
2015-10-01,20290
2015-10-02,17876
2015-10-03,12675
2015-10-04,13120
2015-10-05,20550
2015-10-06,20422
2015-10-07,19963
2015-10-08,20966
2015-10-09,18916
2015-10-10,14876
2015-10-11,14073
2015-10-12,19693
2015-10-13,21986
2015-10-14,22220
2015-10-15,21026
2015-10-16,18867
2015-10-17,14719
2015-10-18,14655
2015-10-19,21276
2015-10-20,21570
2015-10-21,21033
2015-10-22,21029
2015-10-23,19581
2015-10-24,15436
2015-10-25,16387
2015-10-26,21258
2015-10-27,21829
2015-10-28,21442
2015-10-29,21048
2015-10-30,19102
2015-10-31,13155
2015-11-01,13981
2015-11-02,20601
2015-11-03,23166
2015-11-04,21916
2015-11-05,21322
2015-11-06,20281
2015-11-07,15139
2015-11-08,15382
2015-11-09,21319
2015-11-10,22153
2015-11-11,21103
2015-11-12,21588
2015-11-13,20166
2015-11-14,15225
2015-11-15,15154
2015-11-16,21364
2015-11-17,22185
2015-11-18,21929
2015-11-19,21997
2015-11-20,20262
2015-11-21,15390
2015-11-22,17067
2015-11-23,21535
2015-11-24,21366
2015-11-25,21263
2015-11-26,17393
2015-11-27,16160
2015-11-28,13666
2015-11-29,14626
2015-11-30,20753
2015-12-01,22552
2015-12-02,21076
2015-12-03,22265
2015-12-04,19122
2015-12-05,14120
2015-12-06,14580
2015-12-07,20613
2015-12-08,21225
2015-12-09,21385
2015-12-10,20806
2015-12-11,19635
2015-12-12,14694
2015-12-13,14531
2015-12-14,20476
2015-12-15,20602
2015-12-16,20318
2015-12-17,19168
2015-12-18,17308
2015-12-19,13514
2015-12-20,14082
2015-12-21,17738
2015-12-22,17734
2015-12-23,18381
2015-12-24,13744
2015-12-25,10651
2015-12-26,10832
2015-12-27,13304
2015-12-28,16101
2015-12-29,16444
2015-12-30,15706
2015-12-31,12834
2016-01-01,9533
2016-01-02,11494
2016-01-03,12509
2016-01-04,19793
2016-01-05,20946
2016-01-06,20756
2016-01-07,21297
2016-01-08,19707
2016-01-09,14571
2016-01-10,15194
2016-01-11,22298
2016-01-12,23060
2016-01-13,22462
2016-01-14,22226
2016-01-15,20142
2016-01-16,15060
2016-01-17,15604
2016-01-18,22326
2016-01-19,24088
2016-01-20,23723
2016-01-21,23736
2016-01-22,21540
2016-01-23,16964
2016-01-24,17299
2016-01-25,23978
2016-01-26,25203
2016-01-27,25576
2016-01-28,24897
2016-01-29,24902
2016-01-30,19000
2016-01-31,18476
2016-02-01,25439
2016-02-02,26084
2016-02-03,25796
2016-02-04,24514
2016-02-05,22242
2016-02-06,17105
2016-02-07,16433
2016-02-08,21518
2016-02-09,27601
2016-02-10,25464
2016-02-11,27021
2016-02-12,23218
2016-02-13,16961
2016-02-14,17768
2016-02-15,25275
2016-02-16,29423
2016-02-17,28241
2016-02-18,26933
2016-02-19,25026
2016-02-20,19236
2016-02-21,19249
2016-02-22,27215
2016-02-23,29149
2016-02-24,27290
2016-02-25,27616
2016-02-26,24711
2016-02-27,20297
2016-02-28,22158
2016-02-29,28075
2016-03-01,28133
2016-03-02,29312
2016-03-03,28879
2016-03-04,26332
2016-03-05,20701
2016-03-06,19721
2016-03-07,27784
2016-03-08,28024
2016-03-09,27865
2016-03-10,27705
2016-03-11,25054
2016-03-12,19486
2016-03-13,20192
2016-03-14,28567
2016-03-15,28672
2016-03-16,29147
2016-03-17,28603
2016-03-18,26257
2016-03-19,19842
2016-03-20,20314
2016-03-21,28389
2016-03-22,28436
2016-03-23,27551
2016-03-24,26077
2016-03-25,23110
2016-03-26,18029
2016-03-27,17320
2016-03-28,26593
2016-03-29,28843
2016-03-30,28904
2016-03-31,27842
2016-04-01,26014
2016-04-02,19494
2016-04-03,19789
2016-04-04,26227
2016-04-05,29150
2016-04-06,28777
2016-04-07,28437
2016-04-08,26732
2016-04-09,20027
2016-04-10,20482
2016-04-11,29402
2016-04-12,30204
2016-04-13,29232
2016-04-14,28048
2016-04-15,25907
2016-04-16,20094
2016-04-17,20416
2016-04-18,28713
2016-04-19,30361
2016-04-20,29504
2016-04-21,27985
2016-04-22,26072
2016-04-23,19616
2016-04-24,20328
2016-04-25,28386
2016-04-26,27903
2016-04-27,28071
2016-04-28,29169
2016-04-29,27428
2016-04-30,17719
2016-05-01,16559
2016-05-02,26459
2016-05-03,26822
2016-05-04,26710
2016-05-05,24659
2016-05-06,23659
2016-05-07,16899
2016-05-08,17004
2016-05-09,25546
2016-05-10,27241
2016-05-11,26735
2016-05-12,27136
2016-05-13,25713
2016-05-14,18684
2016-05-15,19115
2016-05-16,27151
2016-05-17,28511
2016-05-18,28922
2016-05-19,27977
2016-05-20,25717
2016-05-21,18441
2016-05-22,18712
2016-05-23,26831
2016-05-24,28235
2016-05-25,26939
2016-05-26,26364
2016-05-27,23914
2016-05-28,16915
2016-05-29,17407
2016-05-30,24592
2016-05-31,27205
2016-06-01,27063
2016-06-02,27041
2016-06-03,24514
2016-06-04,17445
2016-06-05,17671
2016-06-06,25318
2016-06-07,27469
2016-06-08,26329
2016-06-09,24159
2016-06-10,21691
2016-06-11,16568
2016-06-12,19004
2016-06-13,24944
2016-06-14,27047
2016-06-15,26429
2016-06-16,26775
2016-06-17,23747
2016-06-18,16582
2016-06-19,16911
2016-06-20,26866
2016-06-21,28325
2016-06-22,26663
2016-06-23,27352
2016-06-24,23389
2016-06-25,16376
2016-06-26,16332
2016-06-27,27358
2016-06-28,27803
2016-06-29,26510
2016-06-30,26634
2016-07-01,24906
2016-07-02,16713
2016-07-03,16503
2016-07-04,24392
2016-07-05,27347
2016-07-06,26694
2016-07-07,27612
2016-07-08,24863
2016-07-09,17838
2016-07-10,17959
2016-07-11,27809
2016-07-12,27771
2016-07-13,27446
2016-07-14,29734
2016-07-15,24952
2016-07-16,17239
2016-07-17,18123
2016-07-18,29331
2016-07-19,29300
2016-07-20,28099
2016-07-21,27839
2016-07-22,25776
2016-07-23,17505
2016-07-24,17913
2016-07-25,27156
2016-07-26,27420
2016-07-27,27536
2016-07-28,26336
2016-07-29,24898
2016-07-30,18045
2016-07-31,18291
2016-08-01,27547
2016-08-02,29317
2016-08-03,27242
2016-08-04,28307
2016-08-05,25952
2016-08-06,17853
2016-08-07,18320
2016-08-08,28893
2016-08-09,28145
2016-08-10,27694
2016-08-11,27152
2016-08-12,25400
2016-08-13,17376
2016-08-14,16887
2016-08-15,25712
2016-08-16,28823
2016-08-17,28986
2016-08-18,27829
2016-08-19,26139
2016-08-20,18667
2016-08-21,18608
2016-08-22,29052
2016-08-23,30438
2016-08-24,29402
2016-08-25,29025
2016-08-26,27165
2016-08-27,19543
2016-08-28,19522
2016-08-29,30420
2016-08-30,31183
2016-08-31,31269
2016-09-01,30514
2016-09-02,28416
2016-09-03,19470
2016-09-04,20408
2016-09-05,27901
2016-09-06,32380
2016-09-07,32063
2016-09-08,31793
2016-09-09,30543
2016-09-10,21676
2016-09-11,21856
2016-09-12,32214
2016-09-13,33392
2016-09-14,31654
2016-09-15,29449
2016-09-16,26976
2016-09-17,22404
2016-09-18,24235
2016-09-19,34150
2016-09-20,35292
2016-09-21,35003
2016-09-22,34707
2016-09-23,31732
2016-09-24,23209
2016-09-25,23083
2016-09-26,35563
2016-09-27,35719
2016-09-28,35811
2016-09-29,34524
2016-09-30,30629
2016-10-01,21399
2016-10-02,21439
2016-10-03,30719
2016-10-04,32646
2016-10-05,31631
2016-10-06,31727
2016-10-07,30189
2016-10-08,25528
2016-10-09,26219
2016-10-10,34476
2016-10-11,35326
2016-10-12,35530
2016-10-13,35499
2016-10-14,32626
2016-10-15,23639
2016-10-16,24063
2016-10-17,36553
2016-10-18,38097
2016-10-19,36556
2016-10-20,35225
2016-10-21,30886
2016-10-22,24988
2016-10-23,24071
2016-10-24,35338
2016-10-25,35543
2016-10-26,34841
2016-10-27,34693
2016-10-28,30841
2016-10-29,21945
2016-10-30,22548
2016-10-31,33765
2016-11-01,33757
2016-11-02,34502
2016-11-03,35687
2016-11-04,32531
2016-11-05,24749
2016-11-06,25234
2016-11-07,36150
2016-11-08,36710
2016-11-09,32236
2016-11-10,34087
2016-11-11,30377
2016-11-12,24480
2016-11-13,24855
2016-11-14,36688
2016-11-15,36123
2016-11-16,36021
2016-11-17,36096
2016-11-18,32883
2016-11-19,24570
2016-11-20,25251
2016-11-21,36173
2016-11-22,35532
2016-11-23,33580
2016-11-24,30734
2016-11-25,27754
2016-11-26,23071
2016-11-27,24137
2016-11-28,35109
2016-11-29,37236
2016-11-30,35869
2016-12-01,35573
2016-12-02,33011
2016-12-03,25139
2016-12-04,24635
2016-12-05,36693
2016-12-06,35590
2016-12-07,34520
2016-12-08,33743
2016-12-09,32335
2016-12-10,24106
2016-12-11,24146
2016-12-12,33937
2016-12-13,34707
2016-12-14,33011
2016-12-15,31787
2016-12-16,29589
2016-12-17,20841
2016-12-18,22020
2016-12-19,31649
2016-12-20,31295
2016-12-21,31211
2016-12-22,28978
2016-12-23,25023
2016-12-24,17047
2016-12-25,15604
2016-12-26,23195
2016-12-27,26593
2016-12-28,26703
2016-12-29,26686
2016-12-30,23794
2016-12-31,15327
2017-01-01,15386
2017-01-02,24451
2017-01-03,31398
2017-01-04,32547
2017-01-05,31480
2017-01-06,29871
2017-01-07,22909
2017-01-08,23801
2017-01-09,34307
2017-01-10,35847
2017-01-11,35181
2017-01-12,35063
2017-01-13,32747
2017-01-14,25308
2017-01-15,28047
2017-01-16,35337
2017-01-17,38320
2017-01-18,37921
2017-01-19,37461
2017-01-20,35278
2017-01-21,26996
2017-01-22,27011
2017-01-23,36552
2017-01-24,36293
2017-01-25,34964
2017-01-26,33107
2017-01-27,30615
2017-01-28,23302
2017-01-29,24071
2017-01-30,33957
2017-01-31,34705
2017-02-01,36607
2017-02-02,36430
2017-02-03,33586
2017-02-04,28572
2017-02-05,27871
2017-02-06,40079
2017-02-07,42374
2017-02-08,42695
2017-02-09,40585
2017-02-10,37643
2017-02-11,27625
2017-02-12,28346
2017-02-13,41185
2017-02-14,40189
2017-02-15,40830
2017-02-16,41644
2017-02-17,38406
2017-02-18,29007
2017-02-19,29003
2017-02-20,41167
2017-02-21,44298
2017-02-22,43817
2017-02-23,41980
2017-02-24,39084
2017-02-25,30134
2017-02-26,30176
2017-02-27,42436
2017-02-28,42840
2017-03-01,43518
2017-03-02,43914
2017-03-03,39610
2017-03-04,30448
2017-03-05,31130
2017-03-06,43934
2017-03-07,44864
2017-03-08,42224
2017-03-09,44012
2017-03-10,39446
2017-03-11,29913
2017-03-12,30448
2017-03-13,43295
2017-03-14,44553
2017-03-15,43516
2017-03-16,42608
2017-03-17,39560
2017-03-18,29389
2017-03-19,31182
2017-03-20,43676
2017-03-21,45109
2017-03-22,44698
2017-03-23,43471
2017-03-24,39882
2017-03-25,30155
2017-03-26,30760
2017-03-27,44400
2017-03-28,45189
2017-03-29,43314
2017-03-30,43238
2017-03-31,40333
2017-04-01,31345
2017-04-02,28939
2017-04-03,39668
2017-04-04,43709
2017-04-05,43852
2017-04-06,43229
2017-04-07,39219
2017-04-08,29621
2017-04-09,31212
2017-04-10,42009
2017-04-11,44083
2017-04-12,41174
2017-04-13,38431
2017-04-14,34946
2017-04-15,25937
2017-04-16,27580
2017-04-17,41923
2017-04-18,42495
2017-04-19,44491
2017-04-20,44910
2017-04-21,40602
2017-04-22,30025
2017-04-23,30311
2017-04-24,43559
2017-04-25,44351
2017-04-26,43630
2017-04-27,41313
2017-04-28,36837
2017-04-29,26481
2017-04-30,25525
2017-05-01,33652
2017-05-02,41194
2017-05-03,41853
2017-05-04,41624
2017-05-05,38602
2017-05-06,27688
2017-05-07,28708
2017-05-08,42320
2017-05-09,43549
2017-05-10,42696
2017-05-11,42085
2017-05-12,37846
2017-05-13,28265
2017-05-14,28009
2017-05-15,42245
2017-05-16,42619
2017-05-17,41997
2017-05-18,41956
2017-05-19,38881
2017-05-20,27918
2017-05-21,28967
2017-05-22,42110
2017-05-23,43975
2017-05-24,42058
2017-05-25,40203
2017-05-26,37467
2017-05-27,28723
2017-05-28,26074
2017-05-29,35068
2017-05-30,38929
2017-05-31,42893
2017-06-01,41360
2017-06-02,37503
2017-06-03,26970
2017-06-04,28055
2017-06-05,40665
2017-06-06,42440
2017-06-07,42472
2017-06-08,40434
2017-06-09,37986
2017-06-10,26974
2017-06-11,27518
2017-06-12,41231
2017-06-13,41682
2017-06-14,41071
2017-06-15,39838
2017-06-16,37066
2017-06-17,26834
2017-06-18,26434
2017-06-19,40664
2017-06-20,41903
2017-06-21,40760
2017-06-22,39760
2017-06-23,35871
2017-06-24,26219
2017-06-25,25810
2017-06-26,39632
2017-06-27,41339
2017-06-28,40797
2017-06-29,38931
2017-06-30,35638
2017-07-01,25005
2017-07-02,25856
2017-07-03,39268
2017-07-04,38663
2017-07-05,41153
2017-07-06,40719
2017-07-07,37947
2017-07-08,26249
2017-07-09,27700
2017-07-10,41831
2017-07-11,43230
2017-07-12,43514
2017-07-13,43063
2017-07-14,40260
2017-07-15,27509
2017-07-16,27965
2017-07-17,44060
2017-07-18,45850
2017-07-19,44506
2017-07-20,42472
2017-07-21,40529
2017-07-22,27485
2017-07-23,28218
2017-07-24,41129
2017-07-25,42560
2017-07-26,43377
2017-07-27,41366
2017-07-28,38473
2017-07-29,27880
2017-07-30,27461
2017-07-31,40341
2017-08-01,42422
2017-08-02,44773
2017-08-03,43193
2017-08-04,38546
2017-08-05,27205
2017-08-06,27178
2017-08-07,41550
2017-08-08,43688
2017-08-09,44607
2017-08-10,41177
2017-08-11,39264
2017-08-12,26978
2017-08-13,27581
2017-08-14,40857
2017-08-15,41065
2017-08-16,42894
2017-08-17,42248
2017-08-18,38563
2017-08-19,28151
2017-08-20,28684
2017-08-21,40094
2017-08-22,43744
2017-08-23,43137
2017-08-24,42012
2017-08-25,38627
2017-08-26,28570
2017-08-27,28210
2017-08-28,40986
2017-08-29,44426
2017-08-30,45505
2017-08-31,43541
2017-09-01,38928
2017-09-02,28116
2017-09-03,29704
2017-09-04,42034
2017-09-05,47829
2017-09-06,48834
2017-09-07,48910
2017-09-08,44620
2017-09-09,31501
2017-09-10,33248
2017-09-11,50381
2017-09-12,52283
2017-09-13,50705
2017-09-14,50614
2017-09-15,45625
2017-09-16,34764
2017-09-17,34342
2017-09-18,50599
2017-09-19,52483
2017-09-20,50690
2017-09-21,49380
2017-09-22,45301
2017-09-23,33957
2017-09-24,34166
2017-09-25,51215
2017-09-26,53753
2017-09-27,51998
2017-09-28,50540
2017-09-29,45671
2017-09-30,34214
2017-10-01,31561
2017-10-02,44618
2017-10-03,47938
2017-10-04,46341
2017-10-05,51778
2017-10-06,43136
2017-10-07,34556
2017-10-08,35272
2017-10-09,52069
2017-10-10,54704
2017-10-11,53782
2017-10-12,52656
2017-10-13,48912
2017-10-14,36737
2017-10-15,37599
2017-10-16,54224
2017-10-17,56404
2017-10-18,55399
